"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L13968","download_binary","tunneling.Tunnel.download_binary~Fn","L13957","L103","/content/gradio/gradio/tunneling.py","72","5","99","49","0","1","0","22","28","6","0","0","0","0","17","0","0","1","22","28","17","0","0","0","0","0","0","0","0","0","0"
"L13969","start_tunnel","tunneling.Tunnel.start_tunnel~Fn","L13957","L103","/content/gradio/gradio/tunneling.py","101","5","104","23","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L13971","kill","tunneling.Tunnel.kill~Fn","L13957","L103","/content/gradio/gradio/tunneling.py","106","5","110","28","0","0","0","5","5","2","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L13973","_start_tunnel","tunneling.Tunnel._start_tunnel~Fn","L13957","L103","/content/gradio/gradio/tunneling.py","112","5","138","50","0","0","0","27","27","1","0","0","0","0","5","2","0","0","27","27","5","0","0","0","0","0","0","0","0","0","0"
"L13976","_read_url_from_tunnel_stream","tunneling.Tunnel._read_url_from_tunnel_stream~Fn","L13957","L103","/content/gradio/gradio/tunneling.py","140","5","177","18","0","2","0","24","34","8","0","0","0","1","22","1","0","2","28","38","25","0","0","0","0","0","0","0","0","0","0"
"L13992","running_app","utils.BaseReloader.running_app~Fn","L13990","L103","/content/gradio/gradio/utils.py","115","5","118","12","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0"
"L13996","swap_blocks","utils.BaseReloader.swap_blocks~Fn","L13990","L103","/content/gradio/gradio/utils.py","120","5","129","38","0","3","0","8","10","1","0","0","0","0","7","2","0","3","8","10","7","0","0","0","0","0","0","0","0","0","0"
"L14001","__init__","utils.SourceFileReloader.__init__~Fn","L13999","L103","/content/gradio/gradio/utils.py","133","5","148","40","0","0","0","16","16","1","0","0","0","0","7","7","0","0","16","16","7","0","0","1","0","0","1","0","0","0","1"
"L14011","running_app","utils.SourceFileReloader.running_app~Fn","L13999","L103","/content/gradio/gradio/utils.py","150","5","152","23","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L14013","should_watch","utils.SourceFileReloader.should_watch~Fn","L13999","L103","/content/gradio/gradio/utils.py","154","5","155","43","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14015","stop","utils.SourceFileReloader.stop~Fn","L13999","L103","/content/gradio/gradio/utils.py","157","5","158","29","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14017","alert_change","utils.SourceFileReloader.alert_change~Fn","L13999","L103","/content/gradio/gradio/utils.py","160","5","162","34","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L14020","swap_blocks","utils.SourceFileReloader.swap_blocks~Fn","L13999","L103","/content/gradio/gradio/utils.py","164","5","170","35","0","0","0","7","7","2","0","0","0","2","6","2","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L14112","__init__","utils.SyncToAsyncIterator.__init__~Fn","L14109","L103","/content/gradio/gradio/utils.py","677","5","679","30","0","0","0","3","3","1","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L14118","__aiter__","utils.SyncToAsyncIterator.__aiter__~Fn","L14109","L103","/content/gradio/gradio/utils.py","681","5","682","19","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14120","__anext__","utils.SyncToAsyncIterator.__anext__~Fn","L14109","L103","/content/gradio/gradio/utils.py","684","5","687","9","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0"
"L14198","__repr__","utils.TupleNoPrint.__repr__~Fn","L14196","L103","/content/gradio/gradio/utils.py","995","5","996","17","0","1","0","2","2","1","0","0","0","0","1","1","0","1","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14202","__str__","utils.TupleNoPrint.__str__~Fn","L14196","L103","/content/gradio/gradio/utils.py","998","5","999","17","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14206","__enter__","utils.MatplotlibBackendMananger.__enter__~Fn","L14204","L103","/content/gradio/gradio/utils.py","1003","5","1010","16","0","0","0","7","8","2","0","0","0","0","5","1","0","0","7","8","5","0","0","0","0","0","0","0","0","0","0"
"L14210","__exit__","utils.MatplotlibBackendMananger.__exit__~Fn","L14204","L103","/content/gradio/gradio/utils.py","1012","5","1018","16","0","0","0","6","7","2","0","0","0","0","4","4","0","0","6","7","4","0","0","0","0","0","0","0","0","0","0"
"L14245","__init__","utils.NamedString.__init__~Fn","L14242","L103","/content/gradio/gradio/utils.py","1165","5","1167","45","0","0","0","3","3","2","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L14259","__init__","utils.LRUCache.__init__~Fn","L14257","L103","/content/gradio/gradio/utils.py","1196","5","1198","37","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L14264","__setitem__","utils.LRUCache.__setitem__~Fn","L14257","L103","/content/gradio/gradio/utils.py","1200","5","1205","39","0","0","0","6","6","3","0","0","0","0","5","3","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L14268","__getitem__","utils.LRUCache.__getitem__~Fn","L14257","L103","/content/gradio/gradio/utils.py","1207","5","1208","39","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14328","__init__","utils.UnhashableKeyDict.__init__~Fn","L14325","L103","/content/gradio/gradio/utils.py","1428","5","1429","22","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14332","__getitem__","utils.UnhashableKeyDict.__getitem__~Fn","L14325","L103","/content/gradio/gradio/utils.py","1431","5","1435","27","0","0","0","5","5","3","0","0","0","1","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L14335","__setitem__","utils.UnhashableKeyDict.__setitem__~Fn","L14325","L103","/content/gradio/gradio/utils.py","1437","5","1442","38","0","0","0","6","6","3","0","0","0","1","5","3","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L14339","__delitem__","utils.UnhashableKeyDict.__delitem__~Fn","L14325","L103","/content/gradio/gradio/utils.py","1444","5","1449","27","0","0","0","6","6","3","0","0","0","1","5","2","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L14342","__iter__","utils.UnhashableKeyDict.__iter__~Fn","L14325","L103","/content/gradio/gradio/utils.py","1451","5","1452","40","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14344","__len__","utils.UnhashableKeyDict.__len__~Fn","L14325","L103","/content/gradio/gradio/utils.py","1454","5","1455","29","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14346","as_list","utils.UnhashableKeyDict.as_list~Fn","L14325","L103","/content/gradio/gradio/utils.py","1457","5","1458","40","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L15276","preprocess","test.Test.preprocess~Fn","L15274","L103","/content/gradio/js/preview/test/test/backend/gradio_test/test.py","5","5","6","16","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L15281","postprocess","test.Test.postprocess~Fn","L15274","L103","/content/gradio/js/preview/test/test/backend/gradio_test/test.py","8","5","9","16","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L15284","example_inputs","test.Test.example_inputs~Fn","L15274","L103","/content/gradio/js/preview/test/test/backend/gradio_test/test.py","11","5","12","29","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L15286","api_info","test.Test.api_info~Fn","L15274","L103","/content/gradio/js/preview/test/test/backend/gradio_test/test.py","14","5","15","60","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L15534","__init__","script_runner.modified_sys_path.__init__~Fn","L15531","L103","/content/gradio/js/wasm/src/webworker/py/script_runner.py","49","5","51","32","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L15539","__enter__","script_runner.modified_sys_path.__enter__~Fn","L15531","L103","/content/gradio/js/wasm/src/webworker/py/script_runner.py","53","5","56","35","0","0","0","4","4","2","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L15541","__exit__","script_runner.modified_sys_path.__exit__~Fn","L15531","L103","/content/gradio/js/wasm/src/webworker/py/script_runner.py","58","5","67","20","0","2","0","7","10","3","0","0","0","0","5","4","0","2","7","10","5","0","0","0","0","0","0","0","0","0","0"
"L15883","test_postprocess","test_annotated_image.TestAnnotatedImage.test_postprocess~Fn","L15881","L103","/content/gradio/test/components/test_annotated_image.py","8","5","30","57","0","5","3","16","23","1","0","0","0","0","15","1","0","5","16","23","15","0","0","0","0","0","0","0","0","0","0"
"L15888","test_annotated_image_format_parameter","test_annotated_image.TestAnnotatedImage.test_annotated_image_format_parameter~Fn","L15881","L103","/content/gradio/test/components/test_annotated_image.py","32","5","39","64","0","0","0","8","8","1","0","0","0","0","7","1","0","0","8","8","7","0","0","0","0","0","0","0","0","0","0"
"L15890","test_component_functions","test_annotated_image.TestAnnotatedImage.test_component_functions~Fn","L15881","L103","/content/gradio/test/components/test_annotated_image.py","41","5","63","9","0","0","0","23","23","1","0","0","0","0","2","1","0","0","23","23","2","0","0","0","0","0","0","0","0","0","0"
"L15892","test_in_interface","test_annotated_image.TestAnnotatedImage.test_in_interface~Fn","L15881","L103","/content/gradio/test/components/test_annotated_image.py","65","5","79","47","0","3","0","9","11","1","0","0","0","0","8","1","0","3","13","15","11","0","0","0","0","0","0","0","0","0","0"
"L15901","test_component_functions","test_audio.TestAudio.test_component_functions~Fn","L15899","L103","/content/gradio/test/components/test_audio.py","17","5","137","33","0","10","4","109","121","1","0","0","0","0","28","2","0","10","109","121","28","0","0","3","0","0","1","0","0","0","3"
"L15907","test_default_value_postprocess","test_audio.TestAudio.test_default_value_postprocess~Fn","L15899","L103","/content/gradio/test/components/test_audio.py","139","5","142","76","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L15909","test_in_interface","test_audio.TestAudio.test_in_interface~Fn","L15899","L103","/content/gradio/test/components/test_audio.py","144","5","158","32","0","0","0","11","12","1","0","0","0","0","6","1","0","0","14","15","8","0","0","0","0","0","0","0","0","0","0"
"L15913","test_in_interface_as_output","test_audio.TestAudio.test_in_interface_as_output~Fn","L15899","L103","/content/gradio/test/components/test_audio.py","160","5","169","42","0","3","3","3","8","1","0","0","0","0","2","1","0","3","5","10","3","0","0","0","0","0","0","0","0","0","0"
"L15918","test_prepost_process_to_mp3","test_audio.TestAudio.test_prepost_process_to_mp3~Fn","L15899","L103","/content/gradio/test/components/test_audio.py","171","5","184","45","0","1","0","14","14","1","0","0","0","0","7","2","0","1","14","14","7","0","0","0","0","0","0","0","0","0","0"
"L15921","test_combine_stream_audio","test_audio.TestAudio.test_combine_stream_audio~Fn","L15899","L103","/content/gradio/test/components/test_audio.py","186","5","202","47","0","0","0","16","17","1","0","0","0","0","6","2","0","0","16","17","6","0","0","0","0","0","0","0","0","0","0"
"L15929","test_postprocess","test_button.TestButton.test_postprocess~Fn","L15927","L103","/content/gradio/test/components/test_button.py","5","5","7","48","0","1","0","3","3","1","0","0","0","0","2","1","0","1","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L15938","test_component_functions","test_chatbot.TestChatbot.test_component_functions~Fn","L15936","L103","/content/gradio/test/components/test_chatbot.py","8","5","69","9","0","3","3","57","62","3","0","0","0","0","11","1","0","3","57","62","11","0","0","0","0","0","0","0","0","0","0"
"L15943","test_avatar_images_are_moved_to_cache","test_chatbot.TestChatbot.test_avatar_images_are_moved_to_cache~Fn","L15936","L103","/content/gradio/test/components/test_chatbot.py","71","5","77","47","0","0","0","7","7","1","0","0","0","0","4","1","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0"
"L15950","test_component_functions","test_checkbox.TestCheckbox.test_component_functions~Fn","L15948","L103","/content/gradio/test/components/test_checkbox.py","5","5","30","9","0","3","3","23","26","1","0","0","0","0","6","1","0","3","23","26","6","0","0","0","0","0","0","0","0","0","0"
"L15955","test_in_interface","test_checkbox.TestCheckbox.test_in_interface~Fn","L15948","L103","/content/gradio/test/components/test_checkbox.py","32","5","37","31","0","3","3","3","6","2","0","0","0","0","2","1","0","3","3","6","2","0","0","0","0","0","0","0","0","0","0"
"L15963","test_component_functions","test_checkbox_group.TestCheckboxGroup.test_component_functions~Fn","L15961","L103","/content/gradio/test/components/test_checkbox_group.py","7","5","58","49","0","7","3","43","52","1","0","0","0","0","20","1","0","7","43","52","20","0","0","0","0","0","0","0","0","0","0"
"L15968","test_in_interface","test_checkbox_group.TestCheckboxGroup.test_in_interface~Fn","L15961","L103","/content/gradio/test/components/test_checkbox_group.py","60","5","68","59","0","3","3","6","9","1","0","0","0","0","5","1","0","3","6","9","5","0","0","0","0","0","0","0","0","0","0"
"L15976","test_component_functions","test_code.TestCode.test_component_functions~Fn","L15974","L103","/content/gradio/test/components/test_code.py","7","5","50","9","0","3","3","37","44","1","0","0","0","0","8","1","0","3","37","44","8","0","0","0","0","0","0","0","0","0","0"
"L15981","test_process_example","test_code.TestCode.test_process_example~Fn","L15974","L103","/content/gradio/test/components/test_code.py","52","5","59","57","0","0","0","8","8","1","0","0","0","0","5","1","0","0","8","8","5","0","0","0","0","0","0","0","0","0","0"
"L15988","test_component_functions","test_color_picker.TestColorPicker.test_component_functions~Fn","L15986","L103","/content/gradio/test/components/test_color_picker.py","5","5","31","9","0","3","3","23","27","1","0","0","0","0","6","1","0","3","23","27","6","0","0","0","0","0","0","0","0","0","0"
"L15993","test_in_interface_as_input","test_color_picker.TestColorPicker.test_in_interface_as_input~Fn","L15986","L103","/content/gradio/test/components/test_color_picker.py","33","5","38","44","0","3","3","3","6","1","0","0","0","0","2","1","0","3","3","6","2","0","0","0","0","0","0","0","0","0","0"
"L15996","test_in_interface_as_output","test_color_picker.TestColorPicker.test_in_interface_as_output~Fn","L15986","L103","/content/gradio/test/components/test_color_picker.py","40","5","46","44","0","4","4","3","7","1","0","0","0","0","2","1","0","4","3","7","2","0","0","0","0","0","0","0","0","0","0"
"L15999","test_static","test_color_picker.TestColorPicker.test_static~Fn","L15986","L103","/content/gradio/test/components/test_color_picker.py","48","5","53","63","0","3","3","3","6","1","0","0","0","0","2","1","0","3","3","6","2","0","0","0","0","0","0","0","0","0","0"
"L16007","test_component_functions","test_dataframe.TestDataframe.test_component_functions~Fn","L16005","L103","/content/gradio/test/components/test_dataframe.py","10","5","108","9","0","7","3","91","99","1","0","0","0","0","20","1","0","7","91","99","20","0","0","1","0","0","1","0","0","0","1"
