"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L59569","test_einsum_path_optimization_modes","lax_numpy_einsum_test.EinsumTest.test_einsum_path_optimization_modes~Fn","L59472","L103","/content/jax/tests/lax_numpy_einsum_test.py","414","3","433","57","0","0","0","17","17","1","0","0","0","0","5","5","0","0","20","20","7","0","0","0","0","0","0","0","0","0","0"
"L59612","testStaticIndexing","lax_numpy_indexing_test.IndexingTest.testStaticIndexing~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","429","3","445","46","0","1","0","16","17","1","0","0","0","0","9","5","0","1","16","17","9","0","0","0","0","0","0","0","0","0","0"
"L59620","testStaticIndexingWithJaxArray","lax_numpy_indexing_test.IndexingTest.testStaticIndexingWithJaxArray~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","447","3","461","46","0","1","0","14","15","1","0","0","0","0","11","1","0","1","14","15","11","0","0","0","0","0","0","0","0","0","0"
"L59622","testIndexApply","lax_numpy_indexing_test.IndexingTest.testIndexApply~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","463","3","496","49","0","2","0","23","27","3","0","0","0","0","14","4","0","2","30","34","18","0","0","0","0","0","0","0","0","0","0"
"L59633","testIndexApplyBatchingBug","lax_numpy_indexing_test.IndexingTest.testIndexApplyBatchingBug~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","498","3","505","41","0","1","0","7","8","1","0","0","0","0","6","1","0","1","7","8","6","0","0","0","0","0","0","0","0","0","0"
"L59635","testIndexUpdateScalarBug","lax_numpy_indexing_test.IndexingTest.testIndexUpdateScalarBug~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","507","3","511","47","0","1","0","4","5","1","0","0","0","0","3","1","0","1","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L59637","testStaticIndexingGrads","lax_numpy_indexing_test.IndexingTest.testStaticIndexingGrads~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","513","3","530","46","0","2","0","16","18","3","0","0","0","1","5","6","0","2","16","18","5","0","0","1","0","0","0","0","0","0","1"
"L59645","_ReplaceSlicesWithTuples","lax_numpy_indexing_test.IndexingTest._ReplaceSlicesWithTuples~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","532","3","546","29","0","1","1","14","15","4","0","0","0","0","12","2","0","1","14","15","12","0","0","0","0","0","0","0","0","0","0"
"L59649","testDynamicIndexingWithSlicesErrors","lax_numpy_indexing_test.IndexingTest.testDynamicIndexingWithSlicesErrors~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","548","3","581","61","0","0","0","28","30","1","0","0","0","1","4","5","0","0","32","34","6","0","0","0","0","0","0","0","0","0","0"
"L59659","testDynamicIndexingWithIntegers","lax_numpy_indexing_test.IndexingTest.testDynamicIndexingWithIntegers~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","583","3","617","46","0","0","0","26","29","1","0","0","0","0","5","5","0","0","32","35","9","0","0","0","0","0","0","0","0","0","0"
"L59671","testDynamicIndexingWithIntegersGrads","lax_numpy_indexing_test.IndexingTest.testDynamicIndexingWithIntegersGrads~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","619","3","652","73","0","0","0","28","30","2","0","0","0","1","5","5","0","0","32","34","7","0","0","0","0","0","0","0","0","0","0"
"L59680","testAdvancedIntegerIndexing","lax_numpy_indexing_test.IndexingTest.testAdvancedIntegerIndexing~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","654","3","667","46","0","0","0","14","14","1","0","0","0","0","6","5","0","0","14","14","6","0","0","0","0","0","0","0","0","0","0"
"L59686","testIndicesNormalizationByType","lax_numpy_indexing_test.IndexingTest.testIndicesNormalizationByType~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","669","3","681","79","0","2","0","11","13","2","0","0","0","0","8","2","0","2","11","13","8","0","0","0","0","0","0","0","0","0","0"
"L59689","testAdvancedIntegerIndexingGrads","lax_numpy_indexing_test.IndexingTest.testAdvancedIntegerIndexingGrads~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","683","3","732","49","0","0","0","50","50","2","0","0","0","1","5","5","0","0","50","50","5","0","0","0","0","0","0","0","0","0","0"
"L59695","testMixedAdvancedIntegerIndexing","lax_numpy_indexing_test.IndexingTest.testMixedAdvancedIntegerIndexing~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","734","3","758","46","0","0","0","16","19","2","0","0","0","0","6","5","0","0","22","25","10","0","0","0","0","0","0","0","0","0","0"
"L59707","testAdvancedIndexingManually","lax_numpy_indexing_test.IndexingTest.testAdvancedIndexingManually~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","760","3","786","31","0","0","0","18","27","1","0","0","0","0","17","1","0","0","18","27","17","0","0","0","0","0","0","0","0","0","0"
"L59709","testUnpacking","lax_numpy_indexing_test.IndexingTest.testUnpacking~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","788","3","799","31","0","0","0","5","9","1","0","0","0","1","4","1","0","0","8","12","6","0","0","0","0","0","0","0","0","0","0"
"L59714","testBooleanIndexingArray1D","lax_numpy_indexing_test.IndexingTest.testBooleanIndexingArray1D~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","801","3","806","58","0","0","0","6","6","1","0","0","0","0","5","1","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L59716","testBooleanIndexingList1D","lax_numpy_indexing_test.IndexingTest.testBooleanIndexingList1D~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","808","3","812","12","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L59718","testBooleanIndexingArray2DBroadcast","lax_numpy_indexing_test.IndexingTest.testBooleanIndexingArray2DBroadcast~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","814","3","819","58","0","0","0","6","6","1","0","0","0","0","5","1","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L59720","testBooleanIndexingList2DBroadcast","lax_numpy_indexing_test.IndexingTest.testBooleanIndexingList2DBroadcast~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","821","3","825","28","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L59722","testBooleanIndexingArray2D","lax_numpy_indexing_test.IndexingTest.testBooleanIndexingArray2D~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","827","3","835","58","0","0","0","9","9","1","0","0","0","0","5","1","0","0","9","9","5","0","0","0","0","0","0","0","0","0","0"
"L59724","testBoolean1DIndexingWithEllipsis","lax_numpy_indexing_test.IndexingTest.testBoolean1DIndexingWithEllipsis~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","837","3","843","58","0","1","0","6","7","1","0","0","0","0","5","1","0","1","6","7","5","0","0","0","0","0","0","0","0","0","0"
"L59726","testBoolean1DIndexingWithEllipsis2","lax_numpy_indexing_test.IndexingTest.testBoolean1DIndexingWithEllipsis2~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","845","3","851","58","0","1","0","6","7","1","0","0","0","0","5","1","0","1","6","7","5","0","0","0","0","0","0","0","0","0","0"
"L59728","testBoolean1DIndexingWithEllipsis3","lax_numpy_indexing_test.IndexingTest.testBoolean1DIndexingWithEllipsis3~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","853","3","858","58","0","0","0","6","6","1","0","0","0","0","5","1","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L59730","testBoolean2DIndexingWithEllipsis","lax_numpy_indexing_test.IndexingTest.testBoolean2DIndexingWithEllipsis~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","860","3","865","58","0","0","0","6","6","1","0","0","0","0","5","1","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L59732","testBoolean1DIndexingWithTrailingEllipsis","lax_numpy_indexing_test.IndexingTest.testBoolean1DIndexingWithTrailingEllipsis~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","867","3","872","58","0","0","0","6","6","1","0","0","0","0","5","1","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L59734","testBooleanIndexingDynamicShapeError","lax_numpy_indexing_test.IndexingTest.testBooleanIndexingDynamicShapeError~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","874","3","877","75","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L59736","testIssue187","lax_numpy_indexing_test.IndexingTest.testIssue187~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","879","3","886","58","0","1","0","7","8","1","0","0","0","0","6","1","0","1","7","8","6","0","0","0","0","0","0","0","0","0","0"
"L59738","testJVPOfGradOfIndexing","lax_numpy_indexing_test.IndexingTest.testJVPOfGradOfIndexing~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","888","3","899","51","0","2","0","10","12","1","0","0","0","0","7","1","0","2","10","12","7","0","0","0","0","0","0","0","0","0","0"
"L59740","testSimpleIndexingUsesSlice","lax_numpy_indexing_test.IndexingTest.testSimpleIndexingUsesSlice~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","901","3","936","67","0","3","0","27","36","1","0","0","0","0","26","1","0","3","27","36","26","0","0","0","0","0","0","0","0","0","0"
"L59742","testTrivialGatherIsntGenerated","lax_numpy_indexing_test.IndexingTest.testTrivialGatherIsntGenerated~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","938","3","952","62","0","1","0","11","15","1","0","0","0","0","10","1","0","1","11","15","10","0","0","0","0","0","0","0","0","0","0"
"L59744","testOOBEmptySlice","lax_numpy_indexing_test.IndexingTest.testOOBEmptySlice~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","954","3","962","73","0","0","0","8","9","1","0","0","0","0","7","1","0","0","8","9","7","0","0","0","0","0","0","0","0","0","0"
"L59746","testIndexingEmptyDimension","lax_numpy_indexing_test.IndexingTest.testIndexingEmptyDimension~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","964","3","979","35","0","5","0","13","16","1","0","0","0","0","9","1","0","5","13","16","9","0","0","0","0","0","0","0","0","0","0"
"L59748","testBooleanIndexingWithEmptyResult","lax_numpy_indexing_test.IndexingTest.testBooleanIndexingWithEmptyResult~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","981","3","988","58","0","2","0","6","8","1","0","0","0","0","5","1","0","2","6","8","5","0","0","0","0","0","0","0","0","0","0"
"L59750","testBooleanIndexingShapeMismatch","lax_numpy_indexing_test.IndexingTest.testBooleanIndexingShapeMismatch~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","990","3","995","12","0","1","0","5","6","1","0","0","0","0","4","1","0","1","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L59752","testBooleanIndexingWithNone","lax_numpy_indexing_test.IndexingTest.testBooleanIndexingWithNone~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","997","3","1003","38","0","1","0","6","7","1","0","0","0","0","5","1","0","1","6","7","5","0","0","0","0","0","0","0","0","0","0"
"L59754","testBooleanIndexingWithNoneAndEllipsis","lax_numpy_indexing_test.IndexingTest.testBooleanIndexingWithNoneAndEllipsis~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","1005","3","1011","38","0","1","0","6","7","1","0","0","0","0","5","1","0","1","6","7","5","0","0","0","0","0","0","0","0","0","0"
"L59756","testBooleanIndexingWithEllipsisAndNone","lax_numpy_indexing_test.IndexingTest.testBooleanIndexingWithEllipsisAndNone~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","1013","3","1019","38","0","1","0","6","7","1","0","0","0","0","5","1","0","1","6","7","5","0","0","0","0","0","0","0","0","0","0"
"L59758","testNontrivialBooleanIndexing","lax_numpy_indexing_test.IndexingTest.testNontrivialBooleanIndexing~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","1021","3","1031","46","0","1","0","8","11","1","0","0","0","0","7","1","0","1","8","11","7","0","0","0","0","0","0","0","0","0","0"
"L59760","testEmptyBooleanIndexing","lax_numpy_indexing_test.IndexingTest.testEmptyBooleanIndexing~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","1033","3","1048","56","0","1","0","13","16","1","0","0","0","0","5","3","0","1","13","16","5","0","0","0","0","0","0","0","0","0","0"
"L59764","testScalarBooleanIndexing","lax_numpy_indexing_test.IndexingTest.testScalarBooleanIndexing~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","1050","3","1071","56","0","0","0","22","22","1","0","0","0","0","5","3","0","0","22","22","5","0","0","0","0","0","0","0","0","0","0"
"L59768","testScalarBoolUpdate","lax_numpy_indexing_test.IndexingTest.testScalarBoolUpdate~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","1073","3","1099","56","0","0","0","23","23","1","0","0","0","0","5","4","0","0","27","27","8","0","0","0","0","0","0","0","0","0","0"
"L59776","testFloatIndexingError","lax_numpy_indexing_test.IndexingTest.testFloatIndexingError~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","1101","3","1114","33","0","0","0","14","14","1","0","0","0","0","13","1","0","0","14","14","13","0","0","0","0","0","0","0","0","0","0"
"L59778","testStrIndexingError","lax_numpy_indexing_test.IndexingTest.testStrIndexingError~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","1116","3","1121","33","0","0","0","6","6","1","0","0","0","0","5","1","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L59780","testIndexOutOfBounds","lax_numpy_indexing_test.IndexingTest.testIndexOutOfBounds~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","1123","3","1145","59","0","1","0","22","23","1","0","0","0","0","11","1","0","1","22","23","11","0","0","0","0","0","0","0","0","0","0"
"L59782","testIndexingWeakTypes","lax_numpy_indexing_test.IndexingTest.testIndexingWeakTypes~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","1147","3","1160","46","0","0","0","11","14","1","0","0","0","0","10","1","0","0","11","14","10","0","0","0","0","0","0","0","0","0","0"
"L59784","testIndexingTypePromotion","lax_numpy_indexing_test.IndexingTest.testIndexingTypePromotion~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","1162","3","1221","52","0","5","0","34","47","1","0","0","0","3","33","1","0","5","47","60","41","0","0","0","0","0","0","0","0","0","0"
"L59800","testWrongNumberOfIndices","lax_numpy_indexing_test.IndexingTest.testWrongNumberOfIndices~Fn","L59609","L103","/content/jax/tests/lax_numpy_indexing_test.py","1223","3","1231","24","0","0","0","9","9","1","0","0","0","0","4","1","0","0","9","9","4","0","0","0","0","0","0","0","0","0","0"
"L59826","np_fn","lax_numpy_indexing_test.UpdateOps.np_fn~Fn","L59816","L103","/content/jax/tests/lax_numpy_indexing_test.py","1273","3","1287","12","0","0","0","15","15","1","0","0","0","0","3","4","0","0","15","15","3","0","0","0","0","0","0","0","0","0","0"
"L59839","jax_fn","lax_numpy_indexing_test.UpdateOps.jax_fn~Fn","L59816","L103","/content/jax/tests/lax_numpy_indexing_test.py","1289","3","1302","51","0","0","0","14","14","1","0","0","0","0","2","7","0","0","14","14","2","0","0","1","0","0","1","0","0","0","1"
"L59847","dtypes","lax_numpy_indexing_test.UpdateOps.dtypes~Fn","L59816","L103","/content/jax/tests/lax_numpy_indexing_test.py","1304","3","1310","27","0","0","0","7","7","4","0","0","0","0","5","1","0","0","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L59853","testStaticIndexing","lax_numpy_indexing_test.IndexedUpdateTest.testStaticIndexing~Fn","L59851","L103","/content/jax/tests/lax_numpy_indexing_test.py","1323","3","1344","47","0","0","0","22","22","1","0","0","0","3","7","9","0","0","22","22","7","0","0","1","0","0","1","0","0","0","1"
"L59868","testAdvancedIndexing","lax_numpy_indexing_test.IndexedUpdateTest.testAdvancedIndexing~Fn","L59851","L103","/content/jax/tests/lax_numpy_indexing_test.py","1346","3","1367","47","0","0","0","22","22","1","0","0","0","3","7","8","0","0","22","22","7","0","0","1","0","0","1","0","0","0","1"
"L59877","testAdvancedIndexingSorted","lax_numpy_indexing_test.IndexedUpdateTest.testAdvancedIndexingSorted~Fn","L59851","L103","/content/jax/tests/lax_numpy_indexing_test.py","1369","3","1391","66","0","0","0","23","23","1","0","0","0","3","7","8","0","0","23","23","7","0","0","1","0","0","1","0","0","0","1"
"L59886","testMixedAdvancedIndexing","lax_numpy_indexing_test.IndexedUpdateTest.testMixedAdvancedIndexing~Fn","L59851","L103","/content/jax/tests/lax_numpy_indexing_test.py","1393","3","1413","47","0","0","0","21","21","1","0","0","0","3","7","8","0","0","21","21","7","0","0","1","0","0","1","0","0","0","1"
"L59895","testStaticIndexingGrads","lax_numpy_indexing_test.IndexedUpdateTest.testStaticIndexingGrads~Fn","L59851","L103","/content/jax/tests/lax_numpy_indexing_test.py","1415","3","1439","66","0","0","0","25","25","2","0","0","0","3","6","9","0","0","25","25","6","0","0","1","0","0","1","0","0","0","1"
"L59905","testAdvancedIndexingGrads","lax_numpy_indexing_test.IndexedUpdateTest.testAdvancedIndexingGrads~Fn","L59851","L103","/content/jax/tests/lax_numpy_indexing_test.py","1441","3","1470","66","0","0","0","30","30","3","0","0","0","3","6","9","0","0","30","30","6","0","0","1","0","0","1","0","0","0","1"
"L59915","testIndexMulGradFailsIfNotUnique","lax_numpy_indexing_test.IndexedUpdateTest.testIndexMulGradFailsIfNotUnique~Fn","L59851","L103","/content/jax/tests/lax_numpy_indexing_test.py","1472","3","1481","32","0","0","0","9","10","1","0","0","0","0","6","1","0","0","9","10","6","0","0","0","0","0","0","0","0","0","0"
