"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L8977","__repr__","transforms.Rerange.__repr__~Fn","L8964","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/pipelines/transforms.py","445","5","448","23","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L8982","__init__","transforms.CLAHE.__init__~Fn","L8979","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/pipelines/transforms.py","465","5","470","44","0","0","0","6","6","1","0","0","0","0","5","3","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L8988","__call__","transforms.CLAHE.__call__~Fn","L8979","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/pipelines/transforms.py","472","5","487","22","0","8","8","6","16","2","0","0","0","0","3","2","0","8","6","16","3","0","0","0","0","0","0","0","0","0","0"
"L8992","__repr__","transforms.CLAHE.__repr__~Fn","L8979","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/pipelines/transforms.py","489","5","493","23","0","0","0","5","5","1","0","0","0","0","3","1","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L8997","__init__","transforms.RandomCrop.__init__~Fn","L8994","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/pipelines/transforms.py","506","5","510","40","0","0","0","5","5","2","0","0","0","0","4","4","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L9004","get_crop_bbox","transforms.RandomCrop.get_crop_bbox~Fn","L8994","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/pipelines/transforms.py","512","5","521","49","0","1","1","8","10","1","0","0","0","0","7","2","0","1","8","10","7","0","0","0","0","0","0","0","0","0","0"
"L9008","crop","transforms.RandomCrop.crop~Fn","L8994","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/pipelines/transforms.py","523","5","527","18","0","1","1","4","5","1","0","0","0","0","3","3","0","1","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L9013","__call__","transforms.RandomCrop.__call__~Fn","L8994","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/pipelines/transforms.py","529","5","563","22","0","12","9","19","35","6","0","0","0","2","17","2","0","12","19","35","17","0","0","0","0","0","0","0","0","0","0"
"L9019","__repr__","transforms.RandomCrop.__repr__~Fn","L8994","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/pipelines/transforms.py","565","5","566","72","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L9024","__init__","transforms.RandomRotate.__init__~Fn","L9021","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/pipelines/transforms.py","588","5","607","36","0","0","0","20","20","3","0","0","0","0","11","7","0","0","20","20","11","0","0","1","0","0","1","0","0","0","1"
"L9034","__call__","transforms.RandomRotate.__call__~Fn","L9021","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/pipelines/transforms.py","609","5","639","22","0","10","8","19","31","4","0","0","0","0","7","2","0","10","19","31","7","0","0","0","0","0","0","0","0","0","0"
"L9038","__repr__","transforms.RandomRotate.__repr__~Fn","L9021","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/pipelines/transforms.py","641","5","649","23","0","0","0","9","9","1","0","0","0","0","3","1","0","0","9","9","3","0","0","0","0","0","0","0","0","0","0"
"L9043","__init__","transforms.RGB2Gray.__init__~Fn","L9040","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/pipelines/transforms.py","668","5","674","30","0","0","0","7","7","3","0","0","0","0","6","3","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L9049","__call__","transforms.RGB2Gray.__call__~Fn","L9040","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/pipelines/transforms.py","676","5","698","22","0","8","8","13","23","2","0","0","0","0","11","2","0","8","13","23","11","0","0","0","0","0","0","0","0","0","0"
"L9053","__repr__","transforms.RGB2Gray.__repr__~Fn","L9040","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/pipelines/transforms.py","700","5","704","23","0","0","0","5","5","1","0","0","0","0","3","1","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L9058","__init__","transforms.AdjustGamma.__init__~Fn","L9055","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/pipelines/transforms.py","716","5","722","72","0","0","0","7","7","2","0","0","0","0","5","2","0","0","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L9063","__call__","transforms.AdjustGamma.__call__~Fn","L9055","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/pipelines/transforms.py","724","5","737","22","0","8","8","4","14","1","0","0","0","0","2","2","0","8","4","14","2","0","0","0","0","0","0","0","0","0","0"
"L9067","__repr__","transforms.AdjustGamma.__repr__~Fn","L9055","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/pipelines/transforms.py","739","5","740","64","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L9072","__init__","transforms.SegRescale.__init__~Fn","L9069","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/pipelines/transforms.py","751","5","752","40","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L9077","__call__","transforms.SegRescale.__call__~Fn","L9069","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/pipelines/transforms.py","754","5","767","22","0","8","8","6","14","3","0","0","0","0","4","2","0","8","6","14","4","0","0","0","0","0","0","0","0","0","0"
"L9081","__repr__","transforms.SegRescale.__repr__~Fn","L9069","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/pipelines/transforms.py","769","5","770","78","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L9086","__init__","transforms.PhotoMetricDistortion.__init__~Fn","L9083","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/pipelines/transforms.py","794","5","802","34","0","0","0","9","9","1","0","0","0","0","4","5","0","0","9","9","4","0","0","0","0","0","0","0","0","0","0"
"L9094","convert","transforms.PhotoMetricDistortion.convert~Fn","L9083","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/pipelines/transforms.py","804","5","808","35","0","1","1","4","5","1","0","0","0","0","3","4","0","1","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L9100","brightness","transforms.PhotoMetricDistortion.brightness~Fn","L9083","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/pipelines/transforms.py","810","5","817","18","0","1","1","7","8","2","0","0","0","1","3","2","0","1","7","8","3","0","0","0","0","0","0","0","0","0","0"
"L9105","contrast","transforms.PhotoMetricDistortion.contrast~Fn","L9083","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/pipelines/transforms.py","819","5","825","18","0","1","1","6","7","2","0","0","0","1","3","2","0","1","6","7","3","0","0","0","0","0","0","0","0","0","0"
"L9109","saturation","transforms.PhotoMetricDistortion.saturation~Fn","L9083","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/pipelines/transforms.py","827","5","836","18","0","1","1","9","10","2","0","0","0","1","5","2","0","1","9","10","5","0","0","0","0","0","0","0","0","0","0"
"L9113","hue","transforms.PhotoMetricDistortion.hue~Fn","L9083","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/pipelines/transforms.py","838","5","846","18","0","1","1","8","9","2","0","0","0","0","5","2","0","1","8","9","5","0","0","0","0","0","0","0","0","0","0"
"L9117","__call__","transforms.PhotoMetricDistortion.__call__~Fn","L9083","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/pipelines/transforms.py","848","5","879","22","0","14","8","12","32","3","0","0","0","4","11","2","0","14","12","32","11","0","0","0","0","0","0","0","0","0","0"
"L9125","__repr__","transforms.PhotoMetricDistortion.__repr__~Fn","L9083","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/pipelines/transforms.py","881","5","889","23","0","0","0","9","9","1","0","0","0","0","3","1","0","0","9","9","3","0","0","0","0","0","0","0","0","0","0"
"L9135","__init__","stare.STAREDataset.__init__~Fn","L9130","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/stare.py","21","5","27","39","0","0","0","7","7","1","0","0","0","0","2","2","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0"
"L9148","__init__","voc.PascalVOCDataset.__init__~Fn","L9143","L103","/content/ControlNet/annotator/uniformer/mmseg/datasets/voc.py","26","5","29","66","0","0","0","4","4","2","0","0","0","0","2","3","0","0","4","4","2","0","0","0","0","0","0","0","0","0","0"
"L9168","__init__","cgnet.GlobalContextExtractor.__init__~Fn","L9165","L103","/content/ControlNet/annotator/uniformer/mmseg/models/backbones/cgnet.py","26","5","35","67","0","0","0","10","10","2","0","0","0","0","7","4","0","0","10","10","7","0","0","0","0","0","0","0","0","0","0"
"L9175","forward","cgnet.GlobalContextExtractor.forward~Fn","L9165","L103","/content/ControlNet/annotator/uniformer/mmseg/models/backbones/cgnet.py","37","5","50","18","0","0","0","6","9","3","0","0","0","1","4","2","0","0","11","14","8","0","0","0","0","0","0","0","0","0","0"
"L9184","__init__","cgnet.ContextGuidedBlock.__init__~Fn","L9181","L103","/content/ControlNet/annotator/uniformer/mmseg/models/backbones/cgnet.py","78","5","140","77","0","0","0","57","63","8","0","0","0","0","18","11","0","0","57","63","18","0","0","1","0","0","1","0","0","0","1"
"L9198","forward","cgnet.ContextGuidedBlock.forward~Fn","L9181","L103","/content/ControlNet/annotator/uniformer/mmseg/models/backbones/cgnet.py","142","5","167","18","0","0","0","6","9","3","0","0","0","1","4","2","0","3","20","26","16","0","0","0","0","0","0","0","0","0","0"
"L9207","__init__","cgnet.InputInjection.__init__~Fn","L9204","L103","/content/ControlNet/annotator/uniformer/mmseg/models/backbones/cgnet.py","173","5","177","66","0","0","0","5","5","2","0","0","0","0","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L9212","forward","cgnet.InputInjection.forward~Fn","L9204","L103","/content/ControlNet/annotator/uniformer/mmseg/models/backbones/cgnet.py","179","5","182","16","0","0","0","4","4","2","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L9218","__init__","cgnet.CGNet.__init__~Fn","L9215","L103","/content/ControlNet/annotator/uniformer/mmseg/models/backbones/cgnet.py","215","5","307","35","0","6","0","83","93","13","0","0","0","0","36","11","0","6","83","93","36","0","0","3","0","0","2","1","0","0","2"
"L9232","forward","cgnet.CGNet.forward~Fn","L9215","L103","/content/ControlNet/annotator/uniformer/mmseg/models/backbones/cgnet.py","309","5","336","21","0","3","0","21","28","6","0","0","0","0","20","2","0","3","21","28","20","0","0","0","0","0","0","0","0","0","0"
"L9235","init_weights","cgnet.CGNet.init_weights~Fn","L9215","L103","/content/ControlNet/annotator/uniformer/mmseg/models/backbones/cgnet.py","338","5","357","63","0","6","6","14","20","7","0","0","0","0","12","2","0","6","14","20","12","0","0","0","0","0","0","0","0","0","0"
"L9239","train","cgnet.CGNet.train~Fn","L9215","L103","/content/ControlNet/annotator/uniformer/mmseg/models/backbones/cgnet.py","359","5","367","28","0","3","2","6","9","5","0","0","0","0","5","2","0","3","6","9","5","0","0","0","0","0","0","0","0","0","0"
"L9249","__init__","fast_scnn.LearningToDownsample.__init__~Fn","L9246","L103","/content/ControlNet/annotator/uniformer/mmseg/models/backbones/fast_scnn.py","29","5","64","35","0","0","0","35","36","1","0","0","0","0","9","7","0","0","35","36","9","0","0","1","0","0","1","0","0","0","1"
"L9259","forward","fast_scnn.LearningToDownsample.forward~Fn","L9246","L103","/content/ControlNet/annotator/uniformer/mmseg/models/backbones/fast_scnn.py","66","5","70","16","0","0","0","5","5","1","0","0","0","0","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L9265","__init__","fast_scnn.GlobalFeatureExtractor.__init__~Fn","L9262","L103","/content/ControlNet/annotator/uniformer/mmseg/models/backbones/fast_scnn.py","106","5","146","33","0","0","0","41","41","1","0","0","0","1","10","12","0","0","41","41","10","0","0","1","0","0","1","0","0","0","1"
"L9280","_make_layer","fast_scnn.GlobalFeatureExtractor._make_layer~Fn","L9262","L103","/content/ControlNet/annotator/uniformer/mmseg/models/backbones/fast_scnn.py","148","5","170","37","0","0","0","23","23","2","0","0","0","0","4","6","0","0","23","23","4","0","0","1","0","0","0","0","0","0","1"
"L9288","forward","fast_scnn.GlobalFeatureExtractor.forward~Fn","L9262","L103","/content/ControlNet/annotator/uniformer/mmseg/models/backbones/fast_scnn.py","172","5","178","16","0","0","0","7","7","1","0","0","0","0","6","2","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L9294","__init__","fast_scnn.FeatureFusionModule.__init__~Fn","L9291","L103","/content/ControlNet/annotator/uniformer/mmseg/models/backbones/fast_scnn.py","199","5","233","33","0","0","0","35","35","1","0","0","0","0","9","8","0","0","35","35","9","0","0","1","0","0","1","0","0","0","1"
"L9305","forward","fast_scnn.FeatureFusionModule.forward~Fn","L9291","L103","/content/ControlNet/annotator/uniformer/mmseg/models/backbones/fast_scnn.py","235","5","246","29","0","0","0","11","12","1","0","0","0","0","6","3","0","0","11","12","6","0","0","0","0","0","0","0","0","0","0"
"L9312","__init__","fast_scnn.FastSCNN.__init__~Fn","L9309","L103","/content/ControlNet/annotator/uniformer/mmseg/models/backbones/fast_scnn.py","296","5","358","45","0","0","0","61","63","3","0","0","0","0","23","15","0","0","61","63","23","0","0","1","0","0","1","0","0","0","1"
"L9330","init_weights","fast_scnn.FastSCNN.init_weights~Fn","L9309","L103","/content/ControlNet/annotator/uniformer/mmseg/models/backbones/fast_scnn.py","360","5","365","35","0","0","0","6","6","4","0","0","0","0","5","2","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L9333","forward","fast_scnn.FastSCNN.forward~Fn","L9309","L103","/content/ControlNet/annotator/uniformer/mmseg/models/backbones/fast_scnn.py","367","5","375","26","0","0","0","8","9","1","0","0","0","0","6","2","0","0","8","9","6","0","0","0","0","0","0","0","0","0","0"
"L9342","__init__","hrnet.HRModule.__init__~Fn","L9339","L103","/content/ControlNet/annotator/uniformer/mmseg/models/backbones/hrnet.py","20","5","44","42","0","0","0","23","25","1","0","0","0","3","11","10","0","0","23","25","11","0","0","1","0","0","1","0","0","0","1"
"L9355","_check_branches","hrnet.HRModule._check_branches~Fn","L9339","L103","/content/ControlNet/annotator/uniformer/mmseg/models/backbones/hrnet.py","46","5","62","39","0","1","1","14","17","4","0","0","0","0","9","5","0","1","14","17","9","0","0","0","0","0","0","0","0","0","0"
"L9367","_make_one_branch","hrnet.HRModule._make_one_branch~Fn","L9339","L103","/content/ControlNet/annotator/uniformer/mmseg/models/backbones/hrnet.py","64","5","107","37","0","1","1","41","44","4","0","0","0","0","9","6","0","1","41","44","9","0","0","1","0","0","0","0","0","0","1"
"L9357","_make_branches","hrnet.HRModule._make_branches~Fn","L9339","L103","/content/ControlNet/annotator/uniformer/mmseg/models/backbones/hrnet.py","109","5","117","38","0","1","1","6","9","2","0","0","0","1","4","5","0","1","6","9","4","0","0","0","0","0","0","0","0","0","0"
"L9359","_make_fuse_layers","hrnet.HRModule._make_fuse_layers~Fn","L9339","L103","/content/ControlNet/annotator/uniformer/mmseg/models/backbones/hrnet.py","119","5","183","41","0","2","1","61","65","9","0","0","0","0","21","1","0","2","61","65","21","0","0","0","0","0","0","0","0","0","0"
"L9384","forward","hrnet.HRModule.forward~Fn","L9339","L103","/content/ControlNet/annotator/uniformer/mmseg/models/backbones/hrnet.py","185","5","208","21","0","1","1","21","24","7","0","0","0","0","15","2","0","1","21","24","15","0","0","0","0","0","0","0","0","0","0"
"L9392","__init__","hrnet.HRNet.__init__~Fn","L9388","L103","/content/ControlNet/annotator/uniformer/mmseg/models/backbones/hrnet.py","273","5","359","42","0","5","0","70","87","1","0","0","0","3","42","8","0","5","70","87","42","0","0","2","0","0","1","0","0","0","2"
"L9410","norm1","hrnet.HRNet.norm1~Fn","L9388","L103","/content/ControlNet/annotator/uniformer/mmseg/models/backbones/hrnet.py","361","5","364","45","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L9413","norm2","hrnet.HRNet.norm2~Fn","L9388","L103","/content/ControlNet/annotator/uniformer/mmseg/models/backbones/hrnet.py","366","5","369","45","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
