"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L7997","_achat_completion_stream","dashscope_api.DashScopeLLM._achat_completion_stream~Fn","L7963","L103","/content/MetaGPT/metagpt/provider/dashscope_api.py","219","5","232","27","0","1","0","14","14","2","0","0","0","2","13","3","0","1","14","14","13","0","0","0","0","0","0","0","0","0","0"
"L8015","from_str","general_api_base.ApiType.from_str~Fn","L8010","L103","/content/MetaGPT/metagpt/provider/general_api_base.py","57","5","68","13","0","0","0","12","12","4","0","0","0","0","7","1","0","0","12","12","7","0","0","0","0","0","0","0","0","0","0"
"L8038","__init__","general_api_base.OpenAIResponse.__init__~Fn","L8036","L103","/content/MetaGPT/metagpt/provider/general_api_base.py","124","5","126","24","0","0","0","3","3","1","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L8044","request_id","general_api_base.OpenAIResponse.request_id~Fn","L8036","L103","/content/MetaGPT/metagpt/provider/general_api_base.py","128","5","130","46","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L8046","retry_after","general_api_base.OpenAIResponse.retry_after~Fn","L8036","L103","/content/MetaGPT/metagpt/provider/general_api_base.py","132","5","137","23","0","0","0","6","6","2","0","0","0","0","3","1","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0"
"L8048","operation_location","general_api_base.OpenAIResponse.operation_location~Fn","L8036","L103","/content/MetaGPT/metagpt/provider/general_api_base.py","139","5","141","54","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L8050","organization","general_api_base.OpenAIResponse.organization~Fn","L8036","L103","/content/MetaGPT/metagpt/provider/general_api_base.py","143","5","145","52","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L8052","response_ms","general_api_base.OpenAIResponse.response_ms~Fn","L8036","L103","/content/MetaGPT/metagpt/provider/general_api_base.py","147","5","150","53","0","0","0","4","4","2","0","0","0","0","2","1","0","0","4","4","2","0","0","0","0","0","0","0","0","0","0"
"L8073","__init__","general_api_base.APIRequestor.__init__~Fn","L8071","L103","/content/MetaGPT/metagpt/provider/general_api_base.py","228","5","240","63","0","0","0","13","13","6","0","0","0","1","5","6","0","0","13","13","5","0","0","1","0","0","0","0","0","0","1"
"L8083","request","general_api_base.APIRequestor.request~Fn","L8071","L103","/content/MetaGPT/metagpt/provider/general_api_base.py","242","5","254","12","0","0","0","13","13","1","0","0","0","0","1","9","0","0","13","13","1","0","0","1","0","0","1","0","0","0","1"
"L8093","request","general_api_base.APIRequestor.request~Fn","L8071","L103","/content/MetaGPT/metagpt/provider/general_api_base.py","256","5","269","12","0","0","0","14","14","1","0","0","0","0","1","9","0","0","14","14","1","0","0","1","0","0","1","0","0","0","1"
"L8103","request","general_api_base.APIRequestor.request~Fn","L8071","L103","/content/MetaGPT/metagpt/provider/general_api_base.py","271","5","283","12","0","0","0","13","13","1","0","0","0","0","1","9","0","0","13","13","1","0","0","1","0","0","1","0","0","0","1"
"L8113","request","general_api_base.APIRequestor.request~Fn","L8071","L103","/content/MetaGPT/metagpt/provider/general_api_base.py","285","5","297","12","0","0","0","13","13","1","0","0","0","0","1","9","0","0","13","13","1","0","0","1","0","0","1","0","0","0","1"
"L8123","request","general_api_base.APIRequestor.request~Fn","L8071","L103","/content/MetaGPT/metagpt/provider/general_api_base.py","299","5","321","45","0","0","0","23","23","1","0","0","0","2","3","9","0","0","23","23","3","0","0","1","0","0","1","0","0","0","1"
"L8137","arequest","general_api_base.APIRequestor.arequest~Fn","L8071","L103","/content/MetaGPT/metagpt/provider/general_api_base.py","323","5","335","12","0","0","0","13","13","1","0","0","0","0","1","9","0","0","13","13","1","0","0","1","0","0","1","0","0","0","1"
"L8147","arequest","general_api_base.APIRequestor.arequest~Fn","L8071","L103","/content/MetaGPT/metagpt/provider/general_api_base.py","337","5","350","12","0","0","0","14","14","1","0","0","0","0","1","9","0","0","14","14","1","0","0","1","0","0","1","0","0","0","1"
"L8157","arequest","general_api_base.APIRequestor.arequest~Fn","L8071","L103","/content/MetaGPT/metagpt/provider/general_api_base.py","352","5","364","12","0","0","0","13","13","1","0","0","0","0","1","9","0","0","13","13","1","0","0","1","0","0","1","0","0","0","1"
"L8167","arequest","general_api_base.APIRequestor.arequest~Fn","L8071","L103","/content/MetaGPT/metagpt/provider/general_api_base.py","366","5","378","12","0","0","0","13","13","1","0","0","0","0","1","9","0","0","13","13","1","0","0","1","0","0","1","0","0","0","1"
"L8177","arequest","general_api_base.APIRequestor.arequest~Fn","L8071","L103","/content/MetaGPT/metagpt/provider/general_api_base.py","380","5","421","49","0","0","0","33","35","3","0","0","0","4","11","9","0","0","40","42","16","0","0","1","0","0","1","0","0","0","1"
"L8195","request_headers","general_api_base.APIRequestor.request_headers~Fn","L8071","L103","/content/MetaGPT/metagpt/provider/general_api_base.py","423","5","453","22","0","0","0","25","31","5","0","0","0","0","13","4","0","0","25","31","13","0","0","0","0","0","0","0","0","0","0"
"L8200","_validate_headers","general_api_base.APIRequestor._validate_headers~Fn","L8071","L103","/content/MetaGPT/metagpt/provider/general_api_base.py","455","5","473","22","0","2","0","13","19","6","0","0","0","0","12","2","0","2","13","19","12","0","0","0","0","0","0","0","0","0","0"
"L8203","_prepare_request_raw","general_api_base.APIRequestor._prepare_request_raw~Fn","L8071","L103","/content/MetaGPT/metagpt/provider/general_api_base.py","475","5","509","37","0","2","0","29","35","9","0","0","0","3","16","7","0","2","29","35","16","0","0","1","0","0","1","0","0","0","1"
"L8133","request_raw","general_api_base.APIRequestor.request_raw~Fn","L8071","L103","/content/MetaGPT/metagpt/provider/general_api_base.py","511","5","554","21","0","7","0","36","44","6","0","0","0","2","13","9","0","7","36","44","13","0","0","1","0","0","1","0","0","0","1"
"L8189","arequest_raw","general_api_base.APIRequestor.arequest_raw~Fn","L8071","L103","/content/MetaGPT/metagpt/provider/general_api_base.py","556","5","603","104","0","10","0","37","48","6","0","0","0","1","13","9","0","10","37","48","13","0","0","1","0","0","1","0","0","0","1"
"L8135","_interpret_response","general_api_base.APIRequestor._interpret_response~Fn","L8071","L103","/content/MetaGPT/metagpt/provider/general_api_base.py","605","5","608","83","0","1","1","3","4","1","0","0","0","0","0","3","0","1","3","4","0","0","0","0","0","0","0","0","0","0","0"
"L8191","_interpret_async_response","general_api_base.APIRequestor._interpret_async_response~Fn","L8071","L103","/content/MetaGPT/metagpt/provider/general_api_base.py","610","5","613","83","0","1","1","3","4","1","0","0","0","0","0","3","0","1","3","4","0","0","0","0","0","0","0","0","0","0","0"
"L8242","_interpret_response_line","general_api_base.APIRequestor._interpret_response_line~Fn","L8071","L103","/content/MetaGPT/metagpt/provider/general_api_base.py","615","5","616","11","0","0","0","1","2","1","0","0","0","0","0","5","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0"
"L8257","count_tokens","google_gemini_api.GeminiGenerativeModel.count_tokens~Fn","L8254","L103","/content/MetaGPT/metagpt/provider/google_gemini_api.py","34","5","36","82","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L8262","count_tokens_async","google_gemini_api.GeminiGenerativeModel.count_tokens_async~Fn","L8254","L103","/content/MetaGPT/metagpt/provider/google_gemini_api.py","38","5","40","94","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L8268","__init__","google_gemini_api.GeminiLLM.__init__~Fn","L8265","L103","/content/MetaGPT/metagpt/provider/google_gemini_api.py","49","5","56","63","0","2","0","7","8","2","0","0","0","1","6","2","0","2","7","8","6","0","0","0","0","0","0","0","0","0","0"
"L8273","__init_gemini","google_gemini_api.GeminiLLM.__init_gemini~Fn","L8265","L103","/content/MetaGPT/metagpt/provider/google_gemini_api.py","58","5","63","47","0","0","0","6","6","2","0","0","0","0","5","2","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L8277","_user_msg","google_gemini_api.GeminiLLM._user_msg~Fn","L8265","L103","/content/MetaGPT/metagpt/provider/google_gemini_api.py","65","5","68","47","0","2","0","2","4","1","0","0","0","0","1","3","0","2","2","4","1","0","0","0","0","0","0","0","0","0","0"
"L8281","_assistant_msg","google_gemini_api.GeminiLLM._assistant_msg~Fn","L8265","L103","/content/MetaGPT/metagpt/provider/google_gemini_api.py","70","5","71","48","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L8284","_system_msg","google_gemini_api.GeminiLLM._system_msg~Fn","L8265","L103","/content/MetaGPT/metagpt/provider/google_gemini_api.py","73","5","74","47","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L8287","format_msg","google_gemini_api.GeminiLLM.format_msg~Fn","L8265","L103","/content/MetaGPT/metagpt/provider/google_gemini_api.py","76","5","100","33","0","5","1","18","25","7","0","0","0","0","14","2","0","5","18","25","14","0","0","0","0","0","0","0","0","0","0"
"L8291","_const_kwargs","google_gemini_api.GeminiLLM._const_kwargs~Fn","L8265","L103","/content/MetaGPT/metagpt/provider/google_gemini_api.py","102","5","104","21","0","0","0","3","3","1","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L8295","get_choice_text","google_gemini_api.GeminiLLM.get_choice_text~Fn","L8265","L103","/content/MetaGPT/metagpt/provider/google_gemini_api.py","106","5","107","24","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L8298","get_usage","google_gemini_api.GeminiLLM.get_usage~Fn","L8265","L103","/content/MetaGPT/metagpt/provider/google_gemini_api.py","109","5","114","20","0","0","0","6","6","2","0","0","0","0","5","3","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L8302","aget_usage","google_gemini_api.GeminiLLM.aget_usage~Fn","L8265","L103","/content/MetaGPT/metagpt/provider/google_gemini_api.py","116","5","121","20","0","0","0","6","6","2","0","0","0","0","5","3","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L8306","completion","google_gemini_api.GeminiLLM.completion~Fn","L8265","L103","/content/MetaGPT/metagpt/provider/google_gemini_api.py","123","5","127","19","0","0","0","5","5","1","0","0","0","2","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L8311","_achat_completion","google_gemini_api.GeminiLLM._achat_completion~Fn","L8265","L103","/content/MetaGPT/metagpt/provider/google_gemini_api.py","129","5","135","19","0","0","0","7","7","1","0","0","0","2","4","3","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0"
"L8316","acompletion","google_gemini_api.GeminiLLM.acompletion~Fn","L8265","L103","/content/MetaGPT/metagpt/provider/google_gemini_api.py","137","5","138","88","0","0","0","2","2","1","0","0","0","1","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L8321","_achat_completion_stream","google_gemini_api.GeminiLLM._achat_completion_stream~Fn","L8265","L103","/content/MetaGPT/metagpt/provider/google_gemini_api.py","140","5","158","27","0","0","0","18","19","3","0","0","0","2","14","3","0","0","18","19","14","0","0","0","0","0","0","0","0","0","0"
"L8325","list_models","google_gemini_api.GeminiLLM.list_models~Fn","L8265","L103","/content/MetaGPT/metagpt/provider/google_gemini_api.py","160","5","165","21","0","0","0","6","6","2","0","0","0","0","5","1","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L8334","__init__","human_provider.HumanProvider.__init__~Fn","L8331","L103","/content/MetaGPT/metagpt/provider/human_provider.py","19","5","20","28","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L8339","ask","human_provider.HumanProvider.ask~Fn","L8331","L103","/content/MetaGPT/metagpt/provider/human_provider.py","22","5","27","18","0","0","0","6","6","2","0","0","0","0","5","3","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L8343","aask","human_provider.HumanProvider.aask~Fn","L8331","L103","/content/MetaGPT/metagpt/provider/human_provider.py","29","5","38","63","0","0","0","10","10","1","0","0","0","2","1","7","0","0","10","10","1","0","0","1","0","0","1","0","0","0","1"
"L8354","_achat_completion","human_provider.HumanProvider._achat_completion~Fn","L8331","L103","/content/MetaGPT/metagpt/provider/human_provider.py","40","5","41","12","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L8358","acompletion","human_provider.HumanProvider.acompletion~Fn","L8331","L103","/content/MetaGPT/metagpt/provider/human_provider.py","43","5","45","17","0","1","1","2","3","1","0","0","0","0","1","3","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L8363","_achat_completion_stream","human_provider.HumanProvider._achat_completion_stream~Fn","L8331","L103","/content/MetaGPT/metagpt/provider/human_provider.py","47","5","48","12","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L8367","acompletion_text","human_provider.HumanProvider.acompletion_text~Fn","L8331","L103","/content/MetaGPT/metagpt/provider/human_provider.py","50","5","52","17","0","1","1","2","3","1","0","0","0","0","1","4","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L8352","get_timeout","human_provider.HumanProvider.get_timeout~Fn","L8331","L103","/content/MetaGPT/metagpt/provider/human_provider.py","54","5","55","41","0","0","0","2","2","2","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L8381","__init__","llm_provider_registry.LLMProviderRegistry.__init__~Fn","L8379","L103","/content/MetaGPT/metagpt/provider/llm_provider_registry.py","13","5","14","27","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L8385","register","llm_provider_registry.LLMProviderRegistry.register~Fn","L8379","L103","/content/MetaGPT/metagpt/provider/llm_provider_registry.py","16","5","17","42","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L8389","get_provider","llm_provider_registry.LLMProviderRegistry.get_provider~Fn","L8379","L103","/content/MetaGPT/metagpt/provider/llm_provider_registry.py","19","5","21","35","0","1","1","2","3","1","0","0","0","0","1","2","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L8410","_calc_usage","metagpt_api.MetaGPTLLM._calc_usage~Fn","L8408","L103","/content/MetaGPT/metagpt/provider/metagpt_api.py","17","5","20","84","0","2","0","2","4","1","0","0","0","0","1","3","0","2","2","4","1","0","0","0","0","0","0","0","0","0","0"
"L8422","__init__","ollama_api.OllamaLLM.__init__~Fn","L8419","L103","/content/MetaGPT/metagpt/provider/ollama_api.py","22","5","29","46","0","1","0","8","8","1","0","0","0","1","7","2","0","1","8","8","7","0","0","0","0","0","0","0","0","0","0"
"L8427","__init_ollama","ollama_api.OllamaLLM.__init_ollama~Fn","L8419","L103","/content/MetaGPT/metagpt/provider/ollama_api.py","31","5","34","38","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L8431","_const_kwargs","ollama_api.OllamaLLM._const_kwargs~Fn","L8419","L103","/content/MetaGPT/metagpt/provider/ollama_api.py","36","5","38","21","0","0","0","3","3","1","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L8435","get_choice_text","ollama_api.OllamaLLM.get_choice_text~Fn","L8419","L103","/content/MetaGPT/metagpt/provider/ollama_api.py","40","5","44","40","0","1","1","4","5","1","0","0","0","0","3","2","0","1","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L8439","get_usage","ollama_api.OllamaLLM.get_usage~Fn","L8419","L103","/content/MetaGPT/metagpt/provider/ollama_api.py","46","5","47","114","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L8442","_decode_and_load","ollama_api.OllamaLLM._decode_and_load~Fn","L8419","L103","/content/MetaGPT/metagpt/provider/ollama_api.py","49","5","51","32","0","0","0","3","3","1","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L8446","_achat_completion","ollama_api.OllamaLLM._achat_completion~Fn","L8419","L103","/content/MetaGPT/metagpt/provider/ollama_api.py","53","5","71","19","0","0","0","19","19","3","0","0","0","3","6","3","0","0","19","19","6","0","0","0","0","0","0","0","0","0","0"
"L8453","acompletion","ollama_api.OllamaLLM.acompletion~Fn","L8419","L103","/content/MetaGPT/metagpt/provider/ollama_api.py","73","5","74","88","0","0","0","2","2","1","0","0","0","1","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L8458","_achat_completion_stream","ollama_api.OllamaLLM._achat_completion_stream~Fn","L8419","L103","/content/MetaGPT/metagpt/provider/ollama_api.py","76","5","109","27","0","1","0","30","34","5","0","0","0","4","15","3","0","1","30","34","15","0","0","0","0","0","0","0","0","0","0"
