"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L20608","_nop","dviread.Dvi._nop~Fn","L20532","L103","/content/matplotlib/lib/matplotlib/dviread.py","419","5","421","12","0","0","0","3","3","1","0","0","0","1","1","2","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L20611","_bop","dviread.Dvi._bop~Fn","L20532","L103","/content/matplotlib/lib/matplotlib/dviread.py","423","5","429","23","0","2","0","7","7","1","0","0","0","1","5","12","0","2","7","7","5","0","0","1","0","0","1","0","0","0","1"
"L20624","_eop","dviread.Dvi._eop~Fn","L20532","L103","/content/matplotlib/lib/matplotlib/dviread.py","431","5","434","70","0","0","0","4","4","1","0","0","0","1","2","2","0","0","4","4","2","0","0","0","0","0","0","0","0","0","0"
"L20627","_push","dviread.Dvi._push~Fn","L20532","L103","/content/matplotlib/lib/matplotlib/dviread.py","436","5","438","75","0","0","0","3","3","1","0","0","0","1","1","2","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L20630","_pop","dviread.Dvi._pop~Fn","L20532","L103","/content/matplotlib/lib/matplotlib/dviread.py","440","5","442","73","0","0","0","3","3","1","0","0","0","1","1","2","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L20633","_right","dviread.Dvi._right~Fn","L20532","L103","/content/matplotlib/lib/matplotlib/dviread.py","444","5","446","19","0","0","0","3","3","1","0","0","0","1","1","2","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L20636","_right_w","dviread.Dvi._right_w~Fn","L20532","L103","/content/matplotlib/lib/matplotlib/dviread.py","448","5","452","24","0","0","0","5","5","2","0","0","0","1","3","2","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L20639","_right_x","dviread.Dvi._right_x~Fn","L20532","L103","/content/matplotlib/lib/matplotlib/dviread.py","454","5","458","24","0","0","0","5","5","2","0","0","0","1","3","2","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L20642","_down","dviread.Dvi._down~Fn","L20532","L103","/content/matplotlib/lib/matplotlib/dviread.py","460","5","462","19","0","0","0","3","3","1","0","0","0","1","1","2","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L20645","_down_y","dviread.Dvi._down_y~Fn","L20532","L103","/content/matplotlib/lib/matplotlib/dviread.py","464","5","468","24","0","0","0","5","5","2","0","0","0","1","3","2","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L20648","_down_z","dviread.Dvi._down_z~Fn","L20532","L103","/content/matplotlib/lib/matplotlib/dviread.py","470","5","474","24","0","0","0","5","5","2","0","0","0","1","3","2","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L20651","_fnt_num_immediate","dviread.Dvi._fnt_num_immediate~Fn","L20532","L103","/content/matplotlib/lib/matplotlib/dviread.py","476","5","478","18","0","0","0","3","3","1","0","0","0","1","1","2","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L20654","_fnt_num","dviread.Dvi._fnt_num~Fn","L20532","L103","/content/matplotlib/lib/matplotlib/dviread.py","480","5","482","22","0","0","0","3","3","1","0","0","0","1","1","2","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L20657","_xxx","dviread.Dvi._xxx~Fn","L20532","L103","/content/matplotlib/lib/matplotlib/dviread.py","484","5","490","41","0","0","0","7","7","2","0","0","0","1","2","2","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0"
"L20660","_fnt_def","dviread.Dvi._fnt_def~Fn","L20532","L103","/content/matplotlib/lib/matplotlib/dviread.py","492","5","494","44","0","0","0","3","3","1","0","0","0","2","1","7","0","0","3","3","1","0","0","1","0","0","1","0","0","0","1"
"L20668","_fnt_def_real","dviread.Dvi._fnt_def_real~Fn","L20532","L103","/content/matplotlib/lib/matplotlib/dviread.py","496","5","515","67","0","5","0","15","20","6","0","0","0","0","12","7","0","5","15","20","12","0","0","1","0","0","1","0","0","0","1"
"L20677","_pre","dviread.Dvi._pre~Fn","L20532","L103","/content/matplotlib/lib/matplotlib/dviread.py","517","5","533","36","0","8","0","10","17","5","0","0","0","1","8","6","0","8","10","17","8","0","0","1","0","0","0","0","0","0","1"
"L20684","_post","dviread.Dvi._post~Fn","L20532","L103","/content/matplotlib/lib/matplotlib/dviread.py","535","5","537","40","0","0","0","3","3","1","0","0","0","1","1","2","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L20687","_post_post","dviread.Dvi._post_post~Fn","L20532","L103","/content/matplotlib/lib/matplotlib/dviread.py","541","5","543","33","0","2","0","3","3","1","0","0","0","1","1","2","0","2","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L20690","_malformed","dviread.Dvi._malformed~Fn","L20532","L103","/content/matplotlib/lib/matplotlib/dviread.py","545","5","547","65","0","0","0","3","3","1","0","0","0","1","1","2","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L20696","__init__","dviread.DviFont.__init__~Fn","L20592","L103","/content/matplotlib/lib/matplotlib/dviread.py","587","5","599","49","0","0","0","13","13","2","0","0","0","0","10","5","0","0","13","13","10","0","0","0","0","0","0","0","0","0","0"
"L20702","__eq__","dviread.DviFont.__eq__~Fn","L20592","L103","/content/matplotlib/lib/matplotlib/dviread.py","601","5","603","78","0","0","0","3","3","3","0","0","0","0","1","2","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L20705","__ne__","dviread.DviFont.__ne__~Fn","L20592","L103","/content/matplotlib/lib/matplotlib/dviread.py","605","5","606","37","0","0","0","2","2","1","0","0","0","1","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L20709","__repr__","dviread.DviFont.__repr__~Fn","L20592","L103","/content/matplotlib/lib/matplotlib/dviread.py","608","5","609","57","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L20597","_width_of","dviread.DviFont._width_of~Fn","L20592","L103","/content/matplotlib/lib/matplotlib/dviread.py","611","5","617","16","0","1","1","6","7","2","0","0","0","1","5","2","0","1","6","7","5","0","0","0","0","0","0","0","0","0","0"
"L20714","_height_depth_of","dviread.DviFont._height_depth_of~Fn","L20592","L103","/content/matplotlib/lib/matplotlib/dviread.py","619","5","638","21","0","6","1","14","20","5","0","0","0","1","10","2","0","6","14","20","10","0","0","0","0","0","0","0","0","0","0"
"L20721","__init__","dviread.Vf.__init__~Fn","L20718","L103","/content/matplotlib/lib/matplotlib/dviread.py","665","5","672","24","0","0","0","8","8","1","0","0","0","2","6","2","0","0","8","8","6","0","0","0","0","0","0","0","0","0","0"
"L20728","__getitem__","dviread.Vf.__getitem__~Fn","L20718","L103","/content/matplotlib/lib/matplotlib/dviread.py","674","5","675","32","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L20726","_read","dviread.Vf._read~Fn","L20718","L103","/content/matplotlib/lib/matplotlib/dviread.py","677","5","733","61","0","11","4","49","57","13","0","0","0","5","46","1","0","11","49","57","46","0","0","1","0","0","1","1","0","0","0"
"L20734","_init_packet","dviread.Vf._init_packet~Fn","L20718","L103","/content/matplotlib/lib/matplotlib/dviread.py","735","5","744","36","0","0","0","10","10","2","0","0","0","0","9","2","0","0","10","10","9","0","0","0","0","0","0","0","0","0","0"
"L20736","_finalize_packet","dviread.Vf._finalize_packet~Fn","L20718","L103","/content/matplotlib/lib/matplotlib/dviread.py","746","5","751","36","0","1","0","6","6","2","0","0","0","0","3","3","0","1","6","6","3","0","0","0","0","0","0","0","0","0","0"
"L20738","_pre","dviread.Vf._pre~Fn","L20718","L103","/content/matplotlib/lib/matplotlib/dviread.py","753","5","760","36","0","0","0","8","8","4","0","0","0","0","7","5","0","0","8","8","7","0","0","0","0","0","0","0","0","0","0"
"L20757","__init__","dviread.Tfm.__init__~Fn","L20753","L103","/content/matplotlib/lib/matplotlib/dviread.py","793","5","815","50","0","1","0","22","23","2","0","0","0","0","20","2","0","1","22","23","20","0","0","0","0","0","0","0","0","0","0"
"L20766","__new__","dviread.PsfontsMap.__new__~Fn","L20496","L103","/content/matplotlib/lib/matplotlib/dviread.py","870","5","884","19","0","7","0","11","15","2","0","0","0","0","9","2","0","7","11","15","9","0","0","0","0","0","0","0","0","0","0"
"L20769","__getitem__","dviread.PsfontsMap.__getitem__~Fn","L20496","L103","/content/matplotlib/lib/matplotlib/dviread.py","886","5","900","45","0","0","0","15","15","5","0","0","0","1","8","2","0","0","15","15","8","0","0","0","0","0","0","0","0","0","0"
"L20772","_parse_and_cache_line","dviread.PsfontsMap._parse_and_cache_line~Fn","L20496","L103","/content/matplotlib/lib/matplotlib/dviread.py","902","5","995","19","0","35","22","61","94","32","0","0","0","1","55","2","0","35","61","94","55","0","0","1","0","0","1","1","0","0","0"
"L20781","__new__","dviread._LuatexKpsewhich.__new__~Fn","L20779","L103","/content/matplotlib/lib/matplotlib/dviread.py","1024","5","1028","19","0","1","0","5","5","1","0","0","0","0","3","1","0","1","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L20783","_new_proc","dviread._LuatexKpsewhich._new_proc~Fn","L20779","L103","/content/matplotlib/lib/matplotlib/dviread.py","1030","5","1034","58","0","0","0","5","5","1","0","0","0","0","1","1","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0"
"L20787","search","dviread._LuatexKpsewhich.search~Fn","L20779","L103","/content/matplotlib/lib/matplotlib/dviread.py","1036","5","1042","58","0","1","0","7","7","3","0","0","0","1","6","2","0","1","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L20814","__init__","figure._AxesStack.__init__~Fn","L20811","L103","/content/matplotlib/lib/matplotlib/figure.py","79","5","81","41","0","1","0","3","3","1","0","0","0","0","2","1","0","1","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L20818","as_list","figure._AxesStack.as_list~Fn","L20811","L103","/content/matplotlib/lib/matplotlib/figure.py","83","5","85","28","0","2","1","2","3","1","0","0","0","0","1","1","0","2","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L20821","remove","figure._AxesStack.remove~Fn","L20811","L103","/content/matplotlib/lib/matplotlib/figure.py","87","5","89","25","0","1","1","2","3","1","0","0","0","0","1","2","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L20825","bubble","figure._AxesStack.bubble~Fn","L20811","L103","/content/matplotlib/lib/matplotlib/figure.py","91","5","95","43","0","1","1","4","5","2","0","0","0","0","3","2","0","1","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L20829","add","figure._AxesStack.add~Fn","L20811","L103","/content/matplotlib/lib/matplotlib/figure.py","97","5","100","47","0","1","1","3","4","2","0","0","0","0","2","2","0","1","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L20833","current","figure._AxesStack.current~Fn","L20811","L103","/content/matplotlib/lib/matplotlib/figure.py","102","5","104","72","0","1","1","2","3","1","0","0","0","0","1","1","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L20836","__getstate__","figure._AxesStack.__getstate__~Fn","L20811","L103","/content/matplotlib/lib/matplotlib/figure.py","106","5","110","9","0","0","0","5","5","1","0","0","0","0","1","1","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0"
"L20838","__setstate__","figure._AxesStack.__setstate__~Fn","L20811","L103","/content/matplotlib/lib/matplotlib/figure.py","112","5","115","53","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L20844","__init__","figure.FigureBase.__init__~Fn","L20841","L103","/content/matplotlib/lib/matplotlib/figure.py","123","5","154","26","0","8","0","22","32","1","0","0","0","0","17","2","0","8","22","32","17","0","0","0","0","0","0","0","0","0","0"
"L20849","_get_draw_artists","figure.FigureBase._get_draw_artists~Fn","L20841","L103","/content/matplotlib/lib/matplotlib/figure.py","156","5","173","22","0","1","1","15","18","6","0","0","0","1","11","2","0","1","15","18","11","0","0","0","0","0","0","0","0","0","0"
"L20855","autofmt_xdate","figure.FigureBase.autofmt_xdate~Fn","L20841","L103","/content/matplotlib/lib/matplotlib/figure.py","175","5","216","25","0","19","19","22","42","9","0","0","0","0","18","5","0","19","22","42","18","0","0","0","0","0","0","0","0","0","0"
"L20853","get_children","figure.FigureBase.get_children~Fn","L20841","L103","/content/matplotlib/lib/matplotlib/figure.py","218","5","228","30","0","1","1","10","11","1","0","0","0","0","1","1","0","1","10","11","1","0","0","0","0","0","0","0","0","0","0"
"L20864","get_figure","figure.FigureBase.get_figure~Fn","L20841","L103","/content/matplotlib/lib/matplotlib/figure.py","230","5","267","27","0","18","13","16","38","5","0","0","0","0","11","2","0","18","16","38","11","0","0","0","0","0","0","0","0","0","0"
"L20868","set_figure","figure.FigureBase.set_figure~Fn","L20841","L103","/content/matplotlib/lib/matplotlib/figure.py","269","5","285","35","0","6","6","10","17","2","0","0","0","0","5","2","0","6","10","17","5","0","0","0","0","0","0","0","0","0","0"
"L20873","contains","figure.FigureBase.contains~Fn","L20841","L103","/content/matplotlib/lib/matplotlib/figure.py","291","5","302","25","0","7","7","5","12","2","0","0","0","0","4","2","0","7","5","12","4","0","0","0","0","0","0","0","0","0","0"
"L20877","get_window_extent","figure.FigureBase.get_window_extent~Fn","L20841","L103","/content/matplotlib/lib/matplotlib/figure.py","304","5","306","24","0","1","0","2","3","1","0","0","0","0","1","2","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L20880","_suplabels","figure.FigureBase._suplabels~Fn","L20841","L103","/content/matplotlib/lib/matplotlib/figure.py","308","5","379","21","0","38","38","30","72","7","0","0","0","0","27","4","0","38","30","72","27","0","0","0","0","0","0","0","0","0","0"
"L20886","suptitle","figure.FigureBase.suptitle~Fn","L20841","L103","/content/matplotlib/lib/matplotlib/figure.py","381","5","389","49","0","1","0","8","9","1","0","0","0","0","2","3","0","1","8","9","2","0","0","0","0","0","0","0","0","0","0"
"L20890","get_suptitle","figure.FigureBase.get_suptitle~Fn","L20841","L103","/content/matplotlib/lib/matplotlib/figure.py","391","5","394","62","0","1","1","3","4","2","0","0","0","0","2","1","0","1","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L20893","supxlabel","figure.FigureBase.supxlabel~Fn","L20841","L103","/content/matplotlib/lib/matplotlib/figure.py","396","5","404","49","0","1","0","8","9","1","0","0","0","0","2","3","0","1","8","9","2","0","0","0","0","0","0","0","0","0","0"
"L20897","get_supxlabel","figure.FigureBase.get_supxlabel~Fn","L20841","L103","/content/matplotlib/lib/matplotlib/figure.py","406","5","409","62","0","1","1","3","4","2","0","0","0","0","2","1","0","1","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L20900","supylabel","figure.FigureBase.supylabel~Fn","L20841","L103","/content/matplotlib/lib/matplotlib/figure.py","411","5","420","49","0","1","0","9","10","1","0","0","0","0","2","3","0","1","9","10","2","0","0","0","0","0","0","0","0","0","0"
"L20904","get_supylabel","figure.FigureBase.get_supylabel~Fn","L20841","L103","/content/matplotlib/lib/matplotlib/figure.py","422","5","425","62","0","1","1","3","4","2","0","0","0","0","2","1","0","1","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L20907","get_edgecolor","figure.FigureBase.get_edgecolor~Fn","L20841","L103","/content/matplotlib/lib/matplotlib/figure.py","427","5","429","41","0","1","1","2","3","1","0","0","0","0","1","1","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L20910","get_facecolor","figure.FigureBase.get_facecolor~Fn","L20841","L103","/content/matplotlib/lib/matplotlib/figure.py","431","5","433","41","0","1","1","2","3","1","0","0","0","0","1","1","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L20913","get_frameon","figure.FigureBase.get_frameon~Fn","L20841","L103","/content/matplotlib/lib/matplotlib/figure.py","435","5","441","39","0","5","5","2","7","1","0","0","0","0","1","1","0","5","2","7","1","0","0","0","0","0","0","0","0","0","0"
"L20916","set_linewidth","figure.FigureBase.set_linewidth~Fn","L20841","L103","/content/matplotlib/lib/matplotlib/figure.py","443","5","451","43","0","7","7","2","9","1","0","0","0","0","1","2","0","7","2","9","1","0","0","0","0","0","0","0","0","0","0"
"L20920","get_linewidth","figure.FigureBase.get_linewidth~Fn","L20841","L103","/content/matplotlib/lib/matplotlib/figure.py","453","5","457","41","0","3","3","2","5","1","0","0","0","0","1","1","0","3","2","5","1","0","0","0","0","0","0","0","0","0","0"
"L20923","set_edgecolor","figure.FigureBase.set_edgecolor~Fn","L20841","L103","/content/matplotlib/lib/matplotlib/figure.py","459","5","467","39","0","7","7","2","9","1","0","0","0","0","1","2","0","7","2","9","1","0","0","0","0","0","0","0","0","0","0"
"L20927","set_facecolor","figure.FigureBase.set_facecolor~Fn","L20841","L103","/content/matplotlib/lib/matplotlib/figure.py","469","5","477","39","0","7","7","2","9","1","0","0","0","0","1","2","0","7","2","9","1","0","0","0","0","0","0","0","0","0","0"
