"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L15023","get_classifier","levit.LevitDistilled.get_classifier~Fn","L15015","L103","/content/pytorch-image-models/timm/models/levit.py","729","5","731","40","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L15025","reset_classifier","levit.LevitDistilled.reset_classifier~Fn","L15015","L103","/content/pytorch-image-models/timm/models/levit.py","733","5","739","105","0","0","0","7","7","4","0","0","0","0","5","3","0","0","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L15029","set_distilled_training","levit.LevitDistilled.set_distilled_training~Fn","L15015","L103","/content/pytorch-image-models/timm/models/levit.py","741","5","743","40","0","0","0","3","3","1","0","0","0","0","1","2","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L15032","forward_head","levit.LevitDistilled.forward_head~Fn","L15015","L103","/content/pytorch-image-models/timm/models/levit.py","745","5","756","35","0","2","0","10","12","7","0","0","0","0","8","3","0","2","10","12","8","0","0","0","0","0","0","0","0","0","0"
"L15119","__init__","mambaout.Stem.__init__~Fn","L15116","L103","/content/pytorch-image-models/timm/models/mambaout.py","26","5","51","40","0","0","0","26","26","2","0","0","0","0","6","6","0","0","26","26","6","0","0","1","0","0","0","0","0","0","1"
"L15128","forward","mambaout.Stem.forward~Fn","L15116","L103","/content/pytorch-image-models/timm/models/mambaout.py","53","5","63","16","0","0","0","11","11","2","0","0","0","0","10","2","0","0","11","11","10","0","0","0","0","0","0","0","0","0","0"
"L15133","__init__","mambaout.DownsampleNormFirst.__init__~Fn","L15131","L103","/content/pytorch-image-models/timm/models/mambaout.py","68","5","82","9","0","0","0","15","15","1","0","0","0","0","3","4","0","0","15","15","3","0","0","0","0","0","0","0","0","0","0"
"L15140","forward","mambaout.DownsampleNormFirst.forward~Fn","L15131","L103","/content/pytorch-image-models/timm/models/mambaout.py","84","5","89","16","0","0","0","6","6","1","0","0","0","0","5","2","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L15145","__init__","mambaout.Downsample.__init__~Fn","L15143","L103","/content/pytorch-image-models/timm/models/mambaout.py","94","5","108","39","0","0","0","15","15","1","0","0","0","0","3","4","0","0","15","15","3","0","0","0","0","0","0","0","0","0","0"
"L15152","forward","mambaout.Downsample.forward~Fn","L15143","L103","/content/pytorch-image-models/timm/models/mambaout.py","110","5","115","16","0","0","0","6","6","1","0","0","0","0","5","2","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L15158","__init__","mambaout.MlpHead.__init__~Fn","L15155","L103","/content/pytorch-image-models/timm/models/mambaout.py","122","5","155","49","0","0","0","32","34","5","0","0","0","0","15","9","0","0","32","34","15","0","0","1","0","0","1","0","0","0","1"
"L15170","reset","mambaout.MlpHead.reset~Fn","L15155","L103","/content/pytorch-image-models/timm/models/mambaout.py","157","5","164","97","0","0","0","8","8","4","0","0","0","0","7","4","0","0","8","8","7","0","0","0","0","0","0","0","0","0","0"
"L15175","forward","mambaout.MlpHead.forward~Fn","L15155","L103","/content/pytorch-image-models/timm/models/mambaout.py","166","5","175","16","0","0","0","10","10","3","0","0","0","0","9","3","0","0","10","10","9","0","0","0","0","0","0","0","0","0","0"
"L15182","__init__","mambaout.GatedConvBlock.__init__~Fn","L15179","L103","/content/pytorch-image-models/timm/models/mambaout.py","187","5","215","81","0","0","0","29","29","3","0","0","0","0","11","10","0","0","29","29","11","0","0","1","0","0","1","0","0","0","1"
"L15195","forward","mambaout.GatedConvBlock.forward~Fn","L15179","L103","/content/pytorch-image-models/timm/models/mambaout.py","217","5","228","27","0","3","0","12","12","1","0","0","0","0","11","2","0","3","12","12","11","0","0","0","0","0","0","0","0","0","0"
"L15200","__init__","mambaout.MambaOutStage.__init__~Fn","L15198","L103","/content/pytorch-image-models/timm/models/mambaout.py","233","5","271","10","0","0","0","37","39","5","0","0","0","0","10","12","0","0","37","39","10","0","0","1","0","0","1","0","0","0","1"
"L15215","forward","mambaout.MambaOutStage.forward~Fn","L15198","L103","/content/pytorch-image-models/timm/models/mambaout.py","273","5","279","16","0","0","0","7","7","3","0","0","0","0","5","2","0","0","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L15221","__init__","mambaout.MambaOut.__init__~Fn","L15218","L103","/content/pytorch-image-models/timm/models/mambaout.py","299","5","389","38","0","4","0","84","91","8","0","0","0","0","33","17","0","4","84","91","33","0","0","2","0","0","2","0","0","0","2"
"L15241","_init_weights","mambaout.MambaOut._init_weights~Fn","L15218","L103","/content/pytorch-image-models/timm/models/mambaout.py","391","5","395","44","0","0","0","5","5","3","0","0","0","0","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L15244","group_matcher","mambaout.MambaOut.group_matcher~Fn","L15218","L103","/content/pytorch-image-models/timm/models/mambaout.py","397","5","405","9","0","1","0","9","9","2","0","0","0","0","1","2","0","1","9","9","1","0","0","0","0","0","0","0","0","0","0"
"L15247","set_grad_checkpointing","mambaout.MambaOut.set_grad_checkpointing~Fn","L15218","L103","/content/pytorch-image-models/timm/models/mambaout.py","407","5","410","41","0","0","0","4","4","2","0","0","0","0","2","2","0","0","4","4","2","0","0","0","0","0","0","0","0","0","0"
"L15250","get_classifier","mambaout.MambaOut.get_classifier~Fn","L15218","L103","/content/pytorch-image-models/timm/models/mambaout.py","412","5","414","27","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L15252","reset_classifier","mambaout.MambaOut.reset_classifier~Fn","L15218","L103","/content/pytorch-image-models/timm/models/mambaout.py","416","5","418","49","0","0","0","3","3","1","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L15256","forward_features","mambaout.MambaOut.forward_features~Fn","L15218","L103","/content/pytorch-image-models/timm/models/mambaout.py","420","5","423","16","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L15259","forward_head","mambaout.MambaOut.forward_head~Fn","L15218","L103","/content/pytorch-image-models/timm/models/mambaout.py","425","5","427","16","0","0","0","3","3","2","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L15263","forward","mambaout.MambaOut.forward~Fn","L15218","L103","/content/pytorch-image-models/timm/models/mambaout.py","429","5","432","16","0","0","0","4","4","1","0","0","0","2","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L15342","__post_init__","maxxvit.MaxxVitTransformerCfg.__post_init__~Fn","L15319","L103","/content/pytorch-image-models/timm/models/maxxvit.py","85","5","91","49","0","0","0","7","7","4","0","0","0","0","6","1","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L15368","__post_init__","maxxvit.MaxxVitConvCfg.__post_init__~Fn","L15346","L103","/content/pytorch-image-models/timm/models/maxxvit.py","117","5","127","79","0","1","0","10","11","8","0","0","0","0","9","1","0","1","10","11","9","0","0","0","0","0","0","0","0","0","0"
"L15391","__init__","maxxvit.Attention2d.__init__~Fn","L15388","L103","/content/pytorch-image-models/timm/models/maxxvit.py","147","5","172","46","0","0","0","25","26","4","0","0","0","0","13","10","0","0","25","26","13","0","0","1","0","0","1","0","0","0","1"
"L15404","forward","maxxvit.Attention2d.forward~Fn","L15388","L103","/content/pytorch-image-models/timm/models/maxxvit.py","174","5","209","16","0","0","0","32","36","8","0","0","0","0","23","3","0","0","32","36","23","0","0","0","0","0","0","0","0","0","0"
"L15412","__init__","maxxvit.AttentionCl.__init__~Fn","L15408","L103","/content/pytorch-image-models/timm/models/maxxvit.py","216","5","242","46","0","0","0","26","27","5","0","0","0","0","14","10","0","0","26","27","14","0","0","1","0","0","1","0","0","0","1"
"L15425","forward","maxxvit.AttentionCl.forward~Fn","L15408","L103","/content/pytorch-image-models/timm/models/maxxvit.py","244","5","279","16","0","0","0","32","36","8","0","0","0","0","25","3","0","0","32","36","25","0","0","0","0","0","0","0","0","0","0"
"L15431","__init__","maxxvit.LayerScale.__init__~Fn","L15429","L103","/content/pytorch-image-models/timm/models/maxxvit.py","283","5","286","64","0","0","0","4","4","1","0","0","0","0","3","4","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L15438","forward","maxxvit.LayerScale.forward~Fn","L15429","L103","/content/pytorch-image-models/timm/models/maxxvit.py","288","5","290","59","0","0","0","3","3","2","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L15443","__init__","maxxvit.LayerScale2d.__init__~Fn","L15441","L103","/content/pytorch-image-models/timm/models/maxxvit.py","294","5","297","64","0","0","0","4","4","1","0","0","0","0","3","4","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L15450","forward","maxxvit.LayerScale2d.forward~Fn","L15441","L103","/content/pytorch-image-models/timm/models/maxxvit.py","299","5","301","59","0","0","0","3","3","2","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L15456","__init__","maxxvit.Downsample2d.__init__~Fn","L15453","L103","/content/pytorch-image-models/timm/models/maxxvit.py","312","5","335","39","0","1","0","23","24","9","0","0","0","0","12","6","0","1","23","24","12","0","0","1","0","0","0","0","0","0","1"
"L15465","forward","maxxvit.Downsample2d.forward~Fn","L15453","L103","/content/pytorch-image-models/timm/models/maxxvit.py","337","5","340","16","0","2","0","4","4","1","0","0","0","0","3","2","0","2","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L15475","__init__","maxxvit.TransformerBlock2d.__init__~Fn","L15472","L103","/content/pytorch-image-models/timm/models/maxxvit.py","377","5","421","82","0","0","0","42","45","6","0","0","0","0","16","7","0","0","42","45","16","0","0","1","0","0","1","0","0","0","1"
"L15485","init_weights","maxxvit.TransformerBlock2d.init_weights~Fn","L15472","L103","/content/pytorch-image-models/timm/models/maxxvit.py","423","5","424","68","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L15488","forward","maxxvit.TransformerBlock2d.forward~Fn","L15472","L103","/content/pytorch-image-models/timm/models/maxxvit.py","426","5","429","16","0","0","0","4","4","1","0","0","0","0","3","3","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L15502","__init__","maxxvit.MbConvBlock.__init__~Fn","L15499","L103","/content/pytorch-image-models/timm/models/maxxvit.py","467","5","528","81","0","4","0","51","62","12","0","0","0","1","35","7","0","4","51","62","35","0","0","2","0","0","2","1","0","0","1"
"L15513","init_weights","maxxvit.MbConvBlock.init_weights~Fn","L15499","L103","/content/pytorch-image-models/timm/models/maxxvit.py","530","5","531","61","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L15516","forward","maxxvit.MbConvBlock.forward~Fn","L15499","L103","/content/pytorch-image-models/timm/models/maxxvit.py","533","5","553","16","0","3","0","15","21","3","0","0","0","0","14","2","0","3","15","21","14","0","0","0","0","0","0","0","0","0","0"
"L15522","__init__","maxxvit.ConvNeXtBlock.__init__~Fn","L15519","L103","/content/pytorch-image-models/timm/models/maxxvit.py","560","5","612","81","0","1","0","48","53","11","0","0","0","0","30","9","0","1","48","53","30","0","0","2","0","0","2","1","0","0","1"
"L15534","forward","maxxvit.ConvNeXtBlock.forward~Fn","L15519","L103","/content/pytorch-image-models/timm/models/maxxvit.py","614","5","630","16","0","0","0","16","17","2","0","0","0","0","14","2","0","0","16","17","14","0","0","0","0","0","0","0","0","0","0"
"L15557","__init__","maxxvit.PartitionAttentionCl.__init__~Fn","L15554","L103","/content/pytorch-image-models/timm/models/maxxvit.py","685","5","721","82","0","1","0","34","37","6","0","0","0","1","14","5","0","1","34","37","14","0","0","0","0","0","0","0","0","0","0"
"L15566","_partition_attn","maxxvit.PartitionAttentionCl._partition_attn~Fn","L15554","L103","/content/pytorch-image-models/timm/models/maxxvit.py","723","5","736","16","0","0","0","12","14","3","0","0","0","4","9","2","0","0","12","14","9","0","0","0","0","0","0","0","0","0","0"
"L15573","forward","maxxvit.PartitionAttentionCl.forward~Fn","L15554","L103","/content/pytorch-image-models/timm/models/maxxvit.py","738","5","741","16","0","0","0","4","4","1","0","0","0","1","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L15580","__init__","maxxvit.ParallelPartitionAttention.__init__~Fn","L15577","L103","/content/pytorch-image-models/timm/models/maxxvit.py","749","5","796","82","0","1","0","45","48","5","0","0","0","1","16","4","0","1","45","48","16","0","0","0","0","0","0","0","0","0","0"
"L15587","_partition_attn","maxxvit.ParallelPartitionAttention._partition_attn~Fn","L15577","L103","/content/pytorch-image-models/timm/models/maxxvit.py","798","5","809","52","0","0","0","9","12","1","0","0","0","4","8","2","0","0","9","12","8","0","0","0","0","0","0","0","0","0","0"
"L15590","forward","maxxvit.ParallelPartitionAttention.forward~Fn","L15577","L103","/content/pytorch-image-models/timm/models/maxxvit.py","811","5","814","16","0","0","0","4","4","1","0","0","0","1","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L15611","__init__","maxxvit.PartitionAttention2d.__init__~Fn","L15608","L103","/content/pytorch-image-models/timm/models/maxxvit.py","859","5","895","82","0","1","0","34","37","6","0","0","0","1","14","5","0","1","34","37","14","0","0","0","0","0","0","0","0","0","0"
"L15619","_partition_attn","maxxvit.PartitionAttention2d._partition_attn~Fn","L15608","L103","/content/pytorch-image-models/timm/models/maxxvit.py","897","5","910","16","0","0","0","12","14","3","0","0","0","4","9","2","0","0","12","14","9","0","0","0","0","0","0","0","0","0","0"
"L15626","forward","maxxvit.PartitionAttention2d.forward~Fn","L15608","L103","/content/pytorch-image-models/timm/models/maxxvit.py","912","5","915","16","0","0","0","4","4","1","0","0","0","1","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L15633","__init__","maxxvit.MaxxVitBlock.__init__~Fn","L15630","L103","/content/pytorch-image-models/timm/models/maxxvit.py","922","5","940","78","0","0","0","17","19","4","0","0","0","0","8","7","0","0","17","19","8","0","0","1","0","0","1","0","0","0","1"
"L15643","init_weights","maxxvit.MaxxVitBlock.init_weights~Fn","L15630","L103","/content/pytorch-image-models/timm/models/maxxvit.py","942","5","946","66","0","0","0","5","5","2","0","0","0","0","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L15646","forward","maxxvit.MaxxVitBlock.forward~Fn","L15630","L103","/content/pytorch-image-models/timm/models/maxxvit.py","948","5","959","16","0","3","0","10","12","4","0","0","0","0","9","2","0","3","10","12","9","0","0","0","0","0","0","0","0","0","0"
"L15652","__init__","maxxvit.ParallelMaxxVitBlock.__init__~Fn","L15649","L103","/content/pytorch-image-models/timm/models/maxxvit.py","967","5","986","101","0","0","0","19","20","3","0","0","0","0","8","8","0","0","19","20","8","0","0","1","0","0","1","0","0","0","1"
"L15663","init_weights","maxxvit.ParallelMaxxVitBlock.init_weights~Fn","L15649","L103","/content/pytorch-image-models/timm/models/maxxvit.py","988","5","990","66","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L15666","forward","maxxvit.ParallelMaxxVitBlock.forward~Fn","L15649","L103","/content/pytorch-image-models/timm/models/maxxvit.py","992","5","997","16","0","0","0","6","6","1","0","0","0","0","5","2","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
